row_id,provider,method,path,operationId,summary,description
801,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/ssh/set/trace/{enableOrNot},protocol_ssh_set_trace,Set the agent's SSH traffic tracing,"1 to enable, 0 to disable"
802,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/syslog/set/trace/{enableOrNot},protocol_syslog_set_trace,Set the agent's SYSLOG traffic tracing,"1 to enable, 0 to disable"
803,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/telnet/connection/request/{connectionID}/{command},protocol_telnet_connection_request,Executes the command asynchronously .,Equivalent of the command typed in by the user.
804,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/telnet/connection/signal/{connectionID}/{signalName},protocol_telnet_connection_signal,Triggers the asynchronous signal event with the specified signal name,Signal name is either connect or idle
805,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/telnet/ipalias/disable/{ipaddress}/{port},protocol_telnet_ipalias_disable,Disable individual IP aliases on the agent and the simulator host,"By default, the MIMIC TELNET server listens on all the IP addresses (aliases) that are configured for an agent"
806,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/telnet/set/trace/{enableOrNot},protocol_telnet_set_trace,Set the agent's TELNET traffic tracing,"1 to enable, 0 to disable"
807,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/tod/set/trace/{enableOrNot},protocol_tod_set_trace,Set the agent's TOD traffic tracing,"1 to enable, 0 to disable"
808,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/web/port/stop/{port},protocol_web_port_stop,Stop the agent's WEB port,Stop port
809,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/web/set/config/{argument}/{value},protocol_web_set_config,Set the agent's WEB configuration,"Agent's WEB configuration with port,rule,prompt,paging_prompt,userdb,keymap"
810,gambitcomm.local,PUT,/mimic/agent/{agentNum}/set/privdir/{privdir},set_privdir,private directory of the agent.,private directory of the agent.
811,gambitcomm.local,PUT,/mimic/agent/{agentNum}/store/set/{var}/{persist},agent_store_set,"These commands allow the creation of a new variable, or changing an existing value.","The append sub-command will append the value to an existing variable, or create a new one. The set sub-command will overwrite an existing variable, or create a new one. The optional persist flag can be used to indicate if the variable is to be persistent as described above. By default a value of '0' will be implied for the persist flag. To avoid mistakes, for existing variables the persist flag can only be set. If you want to reset it, you first need to unset the variable."
812,gambitcomm.local,PUT,/mimic/agent/{agentNum}/value/state/set/{object}/{state},set_state,Set the state of a MIB object object,"To disable traversal into a MIB object and any subtree underneath, set the state to 0, else set the state to 1."
813,gambitcomm.local,PUT,/mimic/set/persistent,store_save,This operation flushes all global objects which need to be made persistent to disk.,"The MIMIC daemon caches persistent objects and their changes, and writes them to disk at program termination. If it were to crash, these changes would be lost. This operation allows to checkpoint the cache, ie. write changes to persistent objects to disk. To save the lab configuration with per-agent persistent information the mimic save operation needs to be used."
814,geneea.com,GET,/s1/entities,entitiesGet,Performs named-entity recognition on the given document,entitiesGet
815,geneea.com,POST,/s1/sentiment,sentimentPost,Performs sentiment analysis on the given document,"<strong>Notes:</strong><br/>Valid JSON cannot contain newline characters. These have to be escaped. (See also <a href=""https://geneea.atlassian.net/wiki/display/IPD/The+Interpretor+API+Public+Documentation#TheInterpretorAPIPublicDocumentation-Interactiveonlinedocumentation"" target=""_blank"">Interpretor documentation</a>)<br/>Fields <code>text</code> and <code>url</code> are mutually exclusive.<br/><strong>Examples:</strong><pre><code>{""text"": ""Hello world!""}</code></pre><pre><code>{""url"": ""https:"
816,geodesystems.com,GET,/repository/search/type/bio_dicom,search_bio_dicom,Search API for 'DICOM File' entry type,API to search for entries of type DICOM File
817,geodesystems.com,GET,/repository/search/type/campaign_expenditures,search_campaign_expenditures,Search API for 'Campaign Expenditures' entry type,API to search for entries of type Campaign Expenditures
818,geodesystems.com,GET,/repository/search/type/feccandidates,search_feccandidates,Search API for 'Candidates' entry type,API to search for entries of type Candidates
819,geodesystems.com,GET,/repository/search/type/media_photoalbum,search_media_photoalbum,Search API for 'Photo Album' entry type,API to search for entries of type Photo Album
820,geodesystems.com,GET,/repository/search/type/notes_notebook,search_notes_notebook,Search API for 'Notebook' entry type,API to search for entries of type Notebook
821,geodesystems.com,GET,/repository/search/type/opendaplink,search_opendaplink,Search API for 'OPeNDAP Link' entry type,API to search for entries of type OPeNDAP Link
822,geodesystems.com,GET,/repository/search/type/project_organization,search_project_organization,Search API for 'Organization' entry type,API to search for entries of type Organization
823,geodesystems.com,GET,/repository/search/type/trip_report,search_trip_report,Search API for 'Trip Report' entry type,API to search for entries of type Trip Report
824,geodesystems.com,GET,/repository/search/type/type_eia_series,search_type_eia_series,Search API for 'EIA Series' entry type,API to search for entries of type EIA Series
825,geodesystems.com,GET,/repository/search/type/type_point_icebridge_atm_qfit,search_type_point_icebridge_atm_qfit,Search API for 'ATM QFIT Data' entry type,API to search for entries of type ATM QFIT Data
826,geodesystems.com,GET,/repository/search/type/type_point_icebridge_mccords_irmcr3,search_type_point_icebridge_mccords_irmcr3,Search API for 'McCords Irmcr3 Data' entry type,API to search for entries of type McCords Irmcr3 Data
